59.971546,30.390123
55.789707,37.666317
55.751148,37.615643
55.710468,37.59462
55.751148,37.615643
55.629395,37.613739
59.999012,30.394884
55.90667,37.55262
55.751148,37.615643
60.046799,30.352587
55.852924,37.652294
59.855072,30.262344
59.929119,30.461826
60.01543,30.327099
55.924339,37.826954
55.750797,37.808971
55.709332,37.595604
55.688881,37.919846
60.02787,30.405563
59.729,30.468327
60.002712,30.327171
60.022053,30.398142
59.963577,30.316109
55.812943,37.811283
55.734024,37.540386
55.424728,38.265091
55.751148,37.615643
55.637016,37.357574
60.055481,30.312355
55.754635,37.604519
55.843723,37.570759
59.847736,30.233097
55.698154,37.763535
55.878807,37.613422
55.751148,37.615643
44.994839,41.123005
59.883274,30.52799
59.900444,30.488201
55.597195,37.805683
55.735371,37.422359
55.751148,37.615643
55.708096,37.742802
60.034241,30.352856
59.925316,30.448708
55.673664,37.765606
59.972748,30.42605
59.831669,30.223206
59.889164,30.276989
55.784138,37.690445
60.021309,30.251308
59.958351,30.307322
55.824005,37.606255
55.704872,37.762493
55.902012,38.057835
55.912769,37.583584
55.666626,37.288235
59.976116,30.513334
55.751148,37.615643
55.798145,37.602226
55.751148,37.615643
55.821682,37.704536
60.002796,30.236629
59.836254,30.170158
55.799438,37.823807
59.938881,31.047613
60.010696,30.245943
55.853668,37.604828
55.717121,37.809975
59.845268,30.211456
55.853596,37.353626
55.751148,37.615643
55.795258,37.999229
60.045135,30.356346
55.88773,37.436497
55.702881,37.751064
60.04269,30.32621
55.660645,37.906467
59.844753,30.209194
55.601986,37.622185
55.789883,37.785156
55.725964,37.535755
60.071831,30.337948
55.503227,37.594593
55.513897,38.112808
55.710701,37.318428
55.598976,36.467827
59.921062,30.409285
55.891495,37.745197
60.016888,30.323936
55.656528,37.523853
55.851761,37.350246
60.008926,30.393341
55.504032,38.832355
60.007946,30.214796
59.83263,30.352047
55.798847,37.395821
55.708103,37.789951
55.766788,37.652813
55.853027,37.346718
55.669979,37.549641
55.890255,37.582344
55.794559,37.815556
55.738537,37.674824
59.855309,30.257303
59.950027,30.482481
55.322712,36.783466
39.957405,116.305588
59.82666,30.220795
55.08569,38.75666
59.944416,30.482391
59.968464,30.407085
55.654491,37.407558
55.76255,37.636555
53.623188,79.545616
55.515167,36.982109
55.75082,38.112301
53.640163,55.927269
55.725597,37.77121
55.651974,37.741547
59.969143,30.233315
55.781994,37.564823
55.751152,37.820122
55.662949,37.478134
55.713879,37.50119
59.872326,30.443892
55.732559,37.674324
59.936081,30.317444
60.007511,30.284964
55.80901,37.513596
55.823154,37.371193
55.672009,37.487282
59.968105,30.409031
57.984573,56.252438
59.932587,30.357937
55.797985,37.57523
55.724827,37.378727
55.725376,37.408375
55.888939,38.135197
55.914642,37.728863
59.839092,30.506514
55.751148,37.615643
55.858929,37.636131
59.893997,30.332716
55.741459,37.425781
55.731087,37.531113
55.712486,37.752567
55.706329,37.92009
59.980854,30.210495
55.707176,37.673714
55.773056,37.619068
53.964428,38.310089
55.724461,37.434727
55.733311,37.623798
55.662308,37.58485
53.143509,34.123665
55.8703,37.496101
55.680679,37.89875
55.896347,37.59885
55.733425,37.992584
55.637268,37.801907
59.957825,30.320072
55.69231,37.555481
55.789772,37.757023
55.725903,37.417248
56.345848,37.51561
55.639462,37.366444
55.797356,37.544224
55.886524,37.595325
55.675159,37.767845
55.765785,37.572361
59.832108,30.428963
55.828625,37.451221
55.751148,37.615643
55.694565,37.972549
55.648827,37.509899
55.751148,37.615643
55.833149,37.447407
55.850502,37.442711
55.818226,37.514927
55.773113,37.48494
55.650539,37.4044
55.723099,37.827736
59.738544,30.477406
60.073597,30.340015
55.748734,37.777206
55.804932,37.519993
55.535088,37.061211
55.891186,37.528381
59.949841,30.395428
55.7256986,37.4037435
55.691673,37.622097
59.832874,30.424881
55.719452,37.477512
55.725491,37.813686
55.853924,37.036861
59.930645,30.618517
55.658203,37.490021
60.010826,30.26922
55.740002,37.613327
55.752987,37.872108
55.791729,37.79179
55.762157,37.58873
55.963562,37.922794
55.913731,37.694851
59.975742,30.426586
55.868244,37.637394
55.751148,37.615643
55.638245,37.77261
55.970718,37.786469
55.743103,37.614178
55.911015,37.751804
52.601852,39.586559
55.886093,38.161575
55.751148,37.615643
55.628239,37.859886
55.88282,37.665634
55.754391,37.412868
55.825134,37.754787
55.751148,37.615643
55.985203,37.181953
55.757267,37.655758
55.751148,37.615643
55.739803,37.615089
59.939381,31.03001
59.936985,30.350901
55.37785,36.704868
55.789169,37.605667
55.677113,37.520164
59.925766,30.337687
55.925873,37.76973
55.66301,37.291969
55.555771,37.21553
55.838154,37.655704
55.714916,37.63533
60.02631,30.383671
55.47377,37.748322
55.826378,37.814747
55.751148,37.615643
59.92675,30.312777
59.977627,30.31885
55.657402,37.472988
56.021183,37.011314
55.751148,37.615643
59.856659,30.235397
55.785805,37.62521
55.71019,37.55925
55.751148,37.615643
59.951771,30.215925
55.893307,37.599361
55.670181,37.905033
55.60627,37.728756
55.762775,37.412777
55.638348,37.750977
52.274895,76.942078
59.93541,30.354099
55.6397189,37.6620513
55.852055,37.676659
60.0219,30.256216
55.957134,43.070808
55.63435,37.534481
55.878113,37.705002
56.8667561,37.3558419
55.8942222,37.5741299
55.772171,37.594673
55.619134,37.5908612
55.552559,37.694416
55.8002794,37.6213617
55.751148,37.615643
55.712914,37.834991
55.54562,37.5322
55.6691242,37.7895236
55.462189,37.556137
59.866615,30.434935
55.6522687,37.5057885
55.6876653,37.8556043
55.75341,37.655632
55.7191801,37.6257147
56.0002948,37.4870297
55.7006391,37.8108391
55.7622521,37.6826953
59.909603,30.311216
55.8784429,37.5597708
55.7480229,37.9878869
55.9780098,34.4869639
55.801547,37.5919394
55.914452,38.113823
55.7128244,37.6066829
55.752514,37.597328
55.8986986,37.5800948
55.930843,37.548603
55.751476,37.5765
55.700047,37.914734
55.751148,37.615643
55.805965,37.939602
55.740784,37.767803
55.5470294,37.5170601
54.9839852,73.3176404
59.863155,30.211426
55.5391297,37.5437497
55.8691283,37.5895768
55.729961,37.665185
55.892967,37.599468
55.7796944,37.6040418
55.751465,37.824371
55.6088301,37.5808098
55.6371815,37.6753215
56.0049075,37.1333763
55.7527259,37.5957267
55.647354,37.737717
55.6597515,37.2125589
55.9213104,37.3775639
55.7263661,37.7753814
55.4064789,37.566781
60.006893,30.288015
59.848881,30.199886
55.7984941,37.7286035
55.976852,37.178879
60.01757,30.312458
54.0512976,38.4280022
55.8077671,37.5062397
55.2672223,38.7431634
55.8175247,37.8296073
55.7842207,37.4774111
55.8920528,37.5338047
55.6346854,37.5161173
54.6305956,39.7055976
55.9029038,37.4516163
55.6914225,37.4907647
55.657158,37.745975
55.738762,37.503563
55.7910042,37.5302348
55.7127953,37.3981402
55.6474434,37.6054783
57.6290857,39.8880811
55.792263,37.566639
55.5849327,37.9078341
43.9299409,42.7268845
55.771156,37.688118
55.8087784,37.7260814
55.4936813,37.5066003
55.8600356,37.3654449
55.6876812,37.680064
55.6827791,37.9166383
55.654228,37.645462
55.818336,37.583672
55.750896,37.639851
55.707096,37.478992
55.6108236,37.591169
55.7523408,37.9009931
55.5115227,37.5708979
59.878975,29.832005
55.793327,37.983974
55.747952,37.794498
55.751148,37.615643
55.7500921,37.7556004
55.595936,37.038631
55.8409151,37.4324745
55.722282,37.525368
55.7885808,37.7403964
55.649609,37.569225
59.837597,30.519659
55.6846898,37.8641431
55.755299,37.954422
55.720272,37.794243
55.793663,37.269173
55.751148,37.615643
55.824337,37.810112
55.741539,37.726406
55.663174,37.46759
60.022617,30.314079
55.7251318,37.4185345
55.864929,37.625198
55.982738,37.511974
55.595863,37.603737
59.848595,30.355328
55.7066387,37.74581
55.56395,37.570724
55.675259,37.491142
55.971077,37.791016
55.780651,37.737377
55.774502,37.54921
59.878342,30.445633
55.73912,37.472855
55.751148,37.615643
56.24622,43.420769
55.852699,37.435627
53.653049,23.77936
55.771046,37.816315
55.663792,37.274696
59.834602,30.311449
55.819527,37.869595
59.944416,30.353212
55.620861,37.648468
55.751148,37.615643
55.8314333,37.5537766
55.806755,37.636971
55.824329,37.655701
59.843548,30.024691
55.59491,37.213921
51.505798,-0.193997
55.8217212,37.7624216
55.717175,37.691128
59.870678,30.379255
55.695568,37.538052
55.779469,37.666306
55.751148,37.615643
55.5036648,37.5989766
55.751148,37.615643
60.037605,30.341574
59.972885,30.403868
55.644859,37.750404
59.840214,30.173927
55.6757942,37.5229214
55.808224,37.338306
59.85891,30.209949
59.859787,30.24786
59.8438495,30.1596776
55.751148,37.615643
45.584221,39.678585
55.756775,37.622723
55.751148,37.615643
55.834251,37.562054
55.830444,37.572521
55.666,37.499577
61.757858,34.44302
60.049088,30.368492
59.91362,30.465317
60.009834,29.720211
55.602665,37.727882
55.753193,37.538586
59.965996,30.291218
55.74427,37.663395
55.760254,37.691383
55.860226,37.48381
55.705898,37.35545
55.752674,37.596848
55.898552,37.706398
55.853977,37.700504
55.6372827,37.5989962
55.751148,37.615643
55.604099,36.809429
55.621361,37.664654
55.707664,37.654148
55.857632,37.601757
55.790337,37.680122
55.57465,37.635387
60.006668,30.213877
55.653046,37.710979
55.042175,38.841129
55.798386,37.703892
55.7616,37.543587
53.181561,63.597057
57.770321,40.976002
55.901985,37.563248
55.815891,37.695454
59.916843,30.449827
55.764709,37.832878
59.908363,30.30917
55.802753,37.804153
55.602077,37.719799
55.717075,37.455544
55.716034,37.816658
50.002254,36.34552
55.843872,37.667114
55.92178,37.475578
55.629436,37.513336
54.6538994,21.0664463
59.726063,30.403431
55.772358,37.68306
55.7281,37.654499
59.858532,30.315355
55.888172,37.473152
59.848141,30.235718
55.597092,37.61824
55.74527,37.596928
55.864738,37.701485
55.74052,37.422283
55.882553,38.105698
60.005974,30.369246
59.930191,30.301037
55.900616,37.540813
60.029659,30.236185
55.72718,37.738144
55.678196,37.552715
23.206499,113.287811
55.773048,37.730568
55.895035,37.451565
55.751148,37.615643
55.752041,37.84993
59.863358,30.367661
55.863445,37.437656
55.751148,37.615643
55.78017,37.720814
55.582428,37.692413
55.646828,37.751282
55.652992,37.474266
59.91296,30.44652
60.005577,30.263943
55.782158,37.741058
55.902149,37.41029
55.797386,37.677719
55.62529,37.719139
55.748478,37.726753
55.751148,37.615643
59.936905,30.407393
55.859486,37.430111
55.8226416,37.7507821
55.681705,37.665401
55.565983,38.041939
55.709499,37.789185
59.919846,30.318909
55.688385,37.397945
55.760201,37.654369
55.750973,38.008976
55.751148,37.615643
59.735336,30.410721
55.935532,37.545975
55.772824,37.6270662
55.671783,37.623222
55.753601,37.791447
59.845921,30.147158
60.009403,30.291285
55.662735,37.881084
55.907635,37.7281
55.779819,37.584873
55.56815,37.560337
55.751148,37.615643
55.751148,37.615643
55.898361,37.564407
55.697865,37.902943
55.889561,37.711193
55.669903,37.768593
59.930412,30.397007
55.857422,37.567856
55.794899,37.574772
55.887615,37.455898
55.814449,38.9837
55.626686,37.522404
55.929058,38.004192
57.611023,39.881954
55.698273,36.187817
55.645264,37.404594
45.037304,41.976734
55.624306,37.549068
55.734043,37.664326
55.795364,37.455784
59.926662,30.379951
55.626503,36.982269
59.900951,30.482454
53.584988,34.346622
55.883968,37.988468
60.004604,30.343363
55.732758,37.436302
60.053719,30.312607
55.627552,37.653812
55.710007,37.512444
55.838631,37.482204
55.809944,37.722816
55.74115,38.010021
55.705746,37.741798
55.87413,37.639946
55.754631,37.580299
55.760078,37.764202
55.751148,37.615643
55.517788,36.974449
55.844852,37.345734
55.613644,37.690041
55.771511,37.583797
55.7504274,37.5906074
55.751148,37.615643
55.95134,37.49445
55.610336,37.55378
55.71056,37.559677
55.642105,37.522465
55.807209,37.524963
55.762478,52.417122
55.800579,37.781849
59.542606,30.868641
55.751148,37.615643
55.751148,37.615643
55.678146,37.285046
55.751148,37.615643
55.626465,37.601204
55.727962,37.776432
59.993938,30.389376
48.025909,40.140003
55.768112,37.690144
59.929554,30.250755
55.751698,37.857979
55.675591,37.569725
59.988602,30.172493
59.909897,30.343504
55.761028,37.868046
55.821213,37.375893
55.10955,38.728912
55.66721,37.519867
59.830753,30.389956
55.811134,37.587898
59.985653,30.292925
59.952034,30.485003
43.278637,43.825466
55.715435,37.621334
55.78051,37.729935
55.751148,37.615643
55.892323,37.62532
54.779671,32.010174
55.790535,37.530537
59.830544,30.387087
55.848774,37.505817
55.757488,37.711807
55.680996,37.750648
59.881718,30.326241
55.558483,37.538239
54.193748,37.612392
55.513485,37.534672
55.692135,37.596722
55.751148,37.615643
55.806164,37.499912
55.880272,37.692581
55.650906,37.729568
55.73481,37.231373
60.000759,30.300728
59.851913,30.360367
55.890404,37.679367
59.956375,30.468044
55.780556,37.673279
55.71748,37.828453
55.458885,37.2714
56.105297,37.004543
55.736397,37.46946
55.877388,37.548756
55.751148,37.615643
55.751148,37.615643
55.859718,37.349201
55.751148,37.615643
60.043617,30.328558
55.62751,37.65546
55.504314,37.590916
55.763618,37.607018
55.674683,37.760651
55.668816,37.74881
60.143002,30.216616
55.72197,37.857296
55.717712,37.58931
55.751148,37.615643
55.775517,37.642422
59.940685,30.278004
55.652302,37.505905
55.751148,37.615643
60.170341,30.170073
55.820942,37.389217
55.744335,37.289516
55.874493,37.575043
55.671696,37.271015
59.861588,30.308783
55.851299,37.561283
55.8453781,37.4240248
55.657463,37.556705
55.587154,38.082493
55.593601,37.173107
55.7519464,37.8299716
55.581753,37.678349
59.858265,30.246395
55.77578,37.470966
59.977776,30.421194
44.515118,26.081287
55.751148,37.615643
59.890839,30.31428
55.751148,37.615643
60.035927,30.343245
55.692978,37.610619
55.698551,37.925106
55.707817,37.683914
55.739704,37.421356
59.856735,30.226513
59.900723,30.489773
55.627106,37.73978
60.061169,30.30901
55.717648,37.648212
55.767563,37.407974
55.724144,37.651833
55.73695,37.632435
55.617992,37.672409
56.069294,37.064194
55.732578,37.586288
55.825283,37.623371
55.912292,37.840649
55.944508,37.876526
55.712696,37.621841
55.758598,37.71402
60.03529,30.376585
59.932384,30.360899
55.751148,37.615643
59.909107,30.342667
59.8162664,29.9833006
60.004864,30.205334
51.657429,35.656857
60.008694,30.294174
59.916641,30.450312
55.751148,37.615643
55.769272,37.667728
55.751148,37.615643
55.150753,37.261139
55.878666,37.482899
55.698566,37.787796
55.893719,37.713448
59.917736,30.283642
55.810169,37.810539
55.797783,37.516247
59.816547,30.567245
55.768776,37.530731
60.047161,30.092266
55.726986,37.606911
55.83268,37.288765
55.735458,37.674305
59.697388,30.086742
60.029129,30.626179
59.941605,30.3687
59.725552,30.404766
56.253212,36.448242
55.380718,37.216694
55.729702,37.59119
55.751553,37.597179
55.541042,37.08107
55.778591,38.682045
56.01104,37.248447
59.856148,30.232988
59.928261,30.345585
55.751148,37.615643
55.666924,37.551159
55.743622,37.565479
55.71447,37.76683
55.787197,37.470142
59.931892,30.318153
59.840725,30.129673
55.751148,37.615643
60.107384,30.271099
55.657509,37.195877
59.872299,30.327133
59.930588,30.223949
55.887005,37.672012
55.819538,37.803684
55.736153,37.859074
55.721466,37.783905
55.642136,37.618114
59.941216,30.31876
59.988186,30.288889
59.871304,30.370953
55.716873,37.805717
55.854927,37.415436
59.913162,30.353548
55.73666,37.698463
55.710407,37.559479
55.5704575,37.4738836
55.813385,37.399746
55.61076,37.732307
55.751148,37.615643
55.702049,37.530651
55.693829,37.602283
55.747192,37.499546
55.582489,37.655914
55.666782,37.508896
55.966766,37.414848
55.812408,37.497917
56.631329,54.08757
55.824848,37.595798
55.694801,37.759857
59.938812,30.349216
55.751148,37.615643
55.751148,37.615643
55.759953,37.716999
55.706734,37.767975
59.911839,30.266422
55.751148,37.615643
55.810577,37.816441
59.929295,30.252287
55.8186,37.712593
59.962444,30.304293
55.751148,37.615643
55.533638,37.586647
55.726681,37.729256
56.007034,37.845108
55.695107,38.071056
60.01487,30.314886
59.818779,30.326046
55.68639,37.865639
55.87751,37.692234
60.111382,30.488245
55.604824,37.169338
55.755157,37.60614
55.700874,37.790176
55.751148,37.615643
55.429382,36.86515
55.707035,37.818783
55.814411,37.625301
55.914211,38.029003
55.523323,36.974312
55.682362,37.560581
55.717606,37.457741
55.648792,37.368664
57.976635,33.919579
60.008739,30.248486
55.862778,37.432537
55.751148,37.615643
59.938084,30.388763
55.824276,37.924789
59.911606,30.350052
44.604095,33.524803
55.749828,37.783424
55.765503,37.608517
55.24184,38.202446
55.943623,37.243797
55.751148,37.615643
55.685944,37.545517
59.923824,30.355028
55.849339,37.51741
55.813267,37.396534
55.910423,37.710087
55.659637,37.619347
55.551567,37.534439
55.401299,37.558018
55.647556,37.715187
56.339844,37.521526
59.832886,30.350582
60.005661,30.216576
55.751148,37.615643
55.584927,37.36092
55.714352,37.791023
55.748341,37.603554
59.311935,18.07309
61.757484,34.341354
55.662277,37.645901
55.807842,38.969292
55.799778,37.53022
55.863811,37.537678
55.601128,37.665508
59.846973,30.483738
55.656906,37.580948
55.8183251,37.80975
56.33987,37.521694
59.928219,30.345327
55.7616541,37.8212643
55.821377,37.632816
55.598736,37.166119
55.894176,37.479946
59.570686,30.123133
55.909634,37.570976
55.872982,37.555031
55.65464,37.764027
55.751831,37.697487
59.939201,30.353859
55.751148,37.615643
59.847893,30.193499
55.646332,37.269974
55.752174,37.83144
55.769142,37.546707
59.944416,30.264635
55.683144,37.720474
55.699703,37.849464
55.751148,37.615643
59.864166,30.458086
55.753235,37.603214
55.679379,37.602821
55.698822,37.915169
55.630974,37.748955
55.877853,37.362946
59.878223,30.393913
55.579647,37.601265
55.596401,37.342396
59.941933,30.311436
55.791416,37.798897
59.920593,30.348795
55.86747,37.527061
55.9231,37.760242
55.751148,37.615643
55.751148,37.615643
55.863686,37.420208
56.046432,37.48494
55.686504,37.683765
55.759682,37.705612
59.935406,30.326578
55.753128,38.115532
55.67691,37.882889
59.212364,39.895138
55.813168,37.456131
59.911304,30.347771
55.937828,37.511383
59.857979,30.165939
59.943771,30.288877
60.00666,30.248398
55.644367,37.611866
55.73299,37.642529
55.864861,37.584877
55.7761,37.648411
55.775723,37.608868
55.881493,37.548321
55.758224,37.614613
55.798325,37.739731
55.751148,37.615643
55.764446,37.6036
55.893356,37.66935
55.858406,37.516842
55.820076,37.5303
55.631908,37.609501
55.820965,37.499626
55.76981,37.735077
55.653271,37.771378
55.637691,37.376362
55.72736,37.524799
55.398243,37.771591
55.751148,37.615643
55.754623,37.647526
55.939331,37.348732
55.364433,37.512215
55.705624,37.752903
55.681015,37.626999
55.431408,37.561321
59.859276,30.242397
55.751148,37.615643
55.751148,37.615643
55.84938,37.504868
60.009403,30.387341
55.846119,37.553753
55.727135,37.626835
55.724554,37.7002322
51.306255,37.89373
55.620274,37.738544
59.901028,30.29183
55.32439,38.662483
56.825741,60.590645
55.596523,37.656559
55.751148,37.615643
55.849131,37.4195029
55.915791,37.995033
55.74852,37.792179
55.689568,37.900673
55.722614,37.903748
55.710335,37.511429
55.633762,37.727432
55.886581,37.593933
55.751148,37.615643
55.811848,37.398163
55.751148,37.615643
55.811623,37.863167
55.753963,37.680019
55.82785,37.569366
55.582039,37.669792
55.751148,37.615643
43.566132,43.569881
59.9438666,30.2716806
55.861233,37.392982
55.688641,37.539795
55.906933,37.728695
55.891792,37.386265
55.709679,37.652359
55.673027,37.486885
55.710323,37.822353
55.771217,37.621464
55.765289,37.715546
55.837856,37.455326
55.751148,37.615643
55.757217,37.832485
60.009335,30.251339
59.937733,30.478298
55.919132,37.834141
55.677132,37.742893
55.695999,37.535263
55.737736,37.571892
55.686874,37.535278
55.756248,37.704548
60.073368,30.336802
55.834003,37.594112
55.848278,37.585526
55.591446,37.599941
55.708546,37.403793
55.794739,37.820553
55.617928,37.744759
55.714775,37.814911
65.990891,57.553619
55.958843,37.269222
55.625996,37.648796
59.938843,30.330641
55.169544,37.917126
55.807056,37.707611
55.695057,37.574852
55.78392,37.524067
55.59119,37.538097
55.817192,37.530209
55.763714,37.854595
55.878815,37.654476
55.780903,37.836761
55.57872,37.684582
55.727566,37.736404
55.854321,37.522209
55.883099,37.536652
14.702711,-17.473547
55.751148,37.615643
55.903824,37.427155
55.58757,37.591217
55.856453,37.409592
55.751148,37.615643
56.096004,47.294872
55.778027,37.572186
55.681015,37.621445
59.928364,30.322828
55.727028,37.476845
56.04229,37.361897
59.936573,30.218725
55.845135,37.481651
55.734993,37.680267
55.718536,37.503761
55.744457,37.763786
59.899345,30.477697
55.757668,37.782593
47.418068,40.105995
55.726089,37.648411
60.010532,30.338469
59.85976,30.296415
51.75087,-1.242064
55.77906,37.625618
53.452335,56.043579
55.729309,37.823875
56.246788,43.846622
55.751148,37.615643
55.768879,38.443756
59.842041,30.233095
56.028187,37.471714
55.76107,37.621117
55.65173,37.554142
59.9567217,30.4329431
55.581955,37.673874
55.68148,37.542793
55.863434,37.438633
55.821846,37.874847
55.760494,37.551758
55.788567,37.594509
59.958477,30.40991
55.518333,37.350117
55.494766,37.43174
55.635349,37.847866
55.654156,37.563755
55.880276,37.705273
55.751148,37.615643
55.872234,37.55814
55.778816,49.128815
55.751148,37.615643
55.888996,37.661678
55.646271,37.521301
55.901203,37.411907
55.693726,37.911499
55.607048,37.62294
55.544678,36.981934
53.529087,49.270195
55.819145,37.710106
55.796242,37.699005
55.658066,37.5173
55.964283,37.411987
55.648743,37.512806
55.693016,37.584183
55.906712,38.000984
59.922703,30.362999
55.743973,37.805477
55.86578,37.683052
55.715347,37.771313
55.734993,37.631687
55.419872,34.640167
55.771519,37.843159
59.9454,30.435411
55.680412,37.640675
55.751148,37.615643
55.38586,36.722736
55.751148,37.615643
59.870968,30.373781
55.615852,37.496887
55.707481,37.494709
55.751148,37.615643
55.970695,37.932278
52.759418,41.432842
55.635689,38.064514
55.689854,37.598171
55.567181,37.58839
55.751148,37.615643
59.694855,30.422768
56.984447,23.859045
55.573837,37.567734
55.673145,37.810322
55.834103,37.294609
55.097694,33.255585
55.857044,37.507683
55.727402,37.829967
56.8644523,35.9561898
55.68845,37.687714
60.053226,30.355175
55.645653,37.344391
60.066959,30.395969
59.9156151,30.4628291
57.097672,24.312784
55.756138,37.713501
55.690636,37.608028
59.910915,29.776594
55.751148,37.615643
55.736481,37.856571
55.779312,37.587444
55.573799,37.615223
59.866356,30.30867
55.043285,82.927734
55.667084,37.5126
55.751148,37.615643
55.751148,37.615643
55.548344,37.542454
60.061882,30.305626
55.751148,37.615643
55.728733,37.441257
56.0102938,37.4755043
55.723228,37.570911
59.933739,30.360386
55.659428,37.482815
55.864494,37.56506
55.751148,37.615643
59.9319,30.359888
59.856266,29.950245
41.412971,-80.38987
55.713303,37.772839
55.568676,37.588024
55.843277,37.555069
46.619194,142.773666
55.827042,37.942402
59.699589,30.104074
55.807587,37.744987
55.597012,37.72057
55.870163,37.5882
55.704136,37.92271
59.988026,30.292366
55.566048,37.563377
56.056885,92.948456
59.998089,30.663383
55.899982,37.61137
59.8514838,30.315473
55.710152,37.558754
55.7460632,37.8658794
59.897591,30.31436
55.729111,37.961552
57.436523,42.236809
55.751148,37.615643
55.794762,37.566097
55.815262,37.326466
55.67234,37.464634
55.778709,37.512318
55.816814,37.559868
55.61869,37.281532
55.656113,37.750259
55.860653,37.614025
55.631279,37.753387
55.798222,37.314499
59.956669,30.41361
55.895023,37.474251
55.737049,37.648434
55.661537,37.934273
55.634647,37.345608
59.958847,30.408245
57.10865,65.587029
55.710842,37.775032
55.832851,37.66502
55.751148,37.615643
55.819984,37.640633
55.635174,37.541412
55.834251,37.562084
55.78997,37.607292
55.846107,37.357246
55.776356,37.541161
55.719746,37.833984
55.65844,37.982491
55.749329,37.541809
55.95969,37.505558
55.619709,37.659851
55.784176,36.894859
55.80003,37.450954
38.552589,68.744003
55.849377,37.583023
55.703873,37.824051
55.564987,38.23011
55.41497,37.900597
55.698463,37.852467
55.694275,37.908485
55.592342,38.152485
55.751148,37.615643
55.727638,37.350895
55.751148,37.615643
55.792213,37.79586
55.751842,37.705463
55.745605,37.588089
55.844936,37.126556
55.625175,37.607338
55.856125,37.423569
55.770802,37.651604
55.777855,37.664566
55.686775,37.757885
55.773888,37.737804
56.861546,53.198704
55.668613,37.584373
55.758827,37.572182
55.9333122,37.8437018
55.678528,37.736385
55.86681,37.586018
55.712841,37.880455
55.235806,37.988983
55.725624,37.384548
55.690704,37.450684
55.747833,37.666061
55.751148,37.615643
55.731834,37.850471
55.608677,37.427887
55.777431,37.606682
55.751148,37.615643
55.779106,37.592926
55.717655,37.743893
55.654934,37.610863
59.854347,30.327477
55.656776,37.607277
55.762386,37.58482
55.867729,37.68557
55.790009,37.584827
55.860428,37.665714
55.942829,37.841946
55.695553,37.457966
55.736404,37.586361
55.788677,37.597691
55.649376,37.468662
55.702744,37.750423
55.093285,38.790989
55.716335,37.807934
55.720966,37.796856
55.880371,37.686901
55.85173,37.359474
55.593376,37.593925
55.645584,36.654236
55.664925,37.477104
55.880646,37.704411
55.653931,37.559803
55.779984,37.644562
55.666817,37.546387
55.798336,37.748962
55.751148,37.615643
55.914043,37.798332
55.751148,37.615643
54.762829,32.057087
55.640034,37.662987
55.761662,37.597454
55.851421,37.352505
55.635239,37.541
56.021626,37.479393
59.5616209,30.0891792
55.709473,37.694427
60.004951,30.209032
60.003139,30.397032
55.806,37.319382
55.751148,37.615643
55.74839,37.819183
55.544697,37.595406
55.751148,37.615643
55.730854,37.404419
55.862778,37.642593
55.691399,37.556499
55.797333,37.569286
55.868889,37.550491
55.532349,37.069687
55.375954,37.540401
55.271713,37.501865
55.709072,37.731777
59.861237,30.399239
59.911167,30.315973
55.604828,37.542633
60.031212,30.424074
55.859402,37.430481
55.634262,37.439541
55.7971,37.703579
55.710487,37.786224
55.957863,37.450043
55.752934,37.710983
55.725601,37.960999
55.780575,37.473488
55.630638,37.761299
55.737923,37.73632
56.009949,37.862133
55.780167,37.698372
55.65229,37.765404
59.923843,30.425173
55.68729,37.924023
53.25491,34.447472
55.857323,37.487976
55.620235,37.304298
55.81823,37.62117
55.843266,37.640781
55.751148,37.615643
55.725876,37.666481
55.833439,37.29504
55.753128,37.670528
55.901901,37.70546
55.681023,37.872837
55.494308,37.537556
55.751148,37.615643
55.803326,37.61491
55.582199,38.204483
55.736603,37.826862
55.509628,37.564632
55.726097,37.609627
55.636349,37.535629
55.578583,38.147255
55.726089,37.563686
55.773582,37.584366
55.752079,37.635723
55.611298,37.758884
55.609848,37.333565
55.62743,37.306728
55.810669,37.481152
55.68594,37.846863
55.771839,37.593334
55.804302,37.413113
55.820011,37.570831
56.302094,38.13512
55.751148,37.615643
55.926945,37.203785
55.613319,37.595692
55.714546,37.39325
55.784901,37.633308
55.841537,37.357067
55.603214,37.612549
55.741589,37.617474
55.686626,37.927338
55.807484,37.405594
55.794979,37.547077
55.859684,37.474808
55.836079,37.355057
55.778591,37.668602
55.751148,37.615643
55.45676,38.442482
55.758774,37.575275
55.780762,37.711815
55.702698,37.644348
55.855534,37.614777
55.884388,37.524021
55.798275,37.448944
55.75296,37.8596
56.075573,37.865311
55.862457,37.44289
55.843266,37.657955
55.751148,37.615643
55.751148,37.615643
55.762913,37.672485
55.596783,37.342251
55.767242,37.625561
55.700043,37.859097
55.807163,37.930946
55.872078,37.547558
54.833843,37.623447
55.815659,37.81134
55.601109,37.343475
55.78014,37.717957
52.337307,35.357105
55.892849,37.525398
55.87051,37.603016
55.713947,37.810078
55.796932,37.556744
55.820145,37.494446
55.895615,37.458374
55.75666,37.623497
55.592567,37.609821
55.743904,37.828396
55.887402,37.615017
55.723946,37.406174
55.753563,37.855484
55.85033,37.443821
55.805611,37.633617
55.732018,37.418694
55.721638,37.69585
55.678764,37.666615
55.629124,37.615185
56.328316,36.751965
55.686005,37.9151
55.754879,37.803535
55.756405,37.682808
59.923859,30.296591
55.842983,37.553234
